stint_duration_day
8.593055555555555
8.593055555555555
27.57847222222222
0.041666666666666664
3.2708333333333335
20.970833333333335
6.944444444444445e-4
4.138888888888888
18.59027777777778
0
4.302083333333333
3.576388888888889
9.166666666666666
0
6.948611111111112
4.565972222222222
8.458333333333334
1.2319444444444445
6.944444444444445e-4
27.76736111111111
15.658333333333333
22.638194444444448
2.8055555555555554
11.075000000000001
6.944444444444445e-4
14.50138888888889
0.40625
14.963888888888889
6.944444444444445e-4
14.425694444444444
2.173611111111111
21.28125
5.805555555555556
9.721527777777778
8.375
12.78125
0.041666666666666664
5.655555555555555
25.467361111111114
5.805555555555556
6.944444444444445e-4
16.465972222222224
15.513888888888888
7.4375
11.571527777777776
6.944444444444445e-4
6.944444444444445e-4
8.029861111111112
0
9.39236111111111
1.9451388888888888
0
12.00763888888889
43.74652777777778
6.944444444444445e-4
8.186111111111112
2.638888888888889
2.638888888888889
4.3902777777777775
9.527777777777777
8.76388888888889
0
1.3430555555555557
0
5.632638888888889
5.239583333333333
55.458333333333336
6.944444444444445e-4
9.711805555555555
2.4027777777777777
1.704861111111111
18.785416666666666
0
16.552083333333332
49.86666666666667
7.040277777777778
17.39236111111111
0
6.365972222222222
9.899305555555555
5.280555555555556
38.68402777777778
1.1041666666666667
5.4624999999999995
7.293055555555555
6.944444444444445e-4
3.3993055555555554
0.004166666666666667
8.822916666666666
9.659722222222223
11.25
16.841666666666665
6.944444444444445e-4
6.944444444444445e-4
11.299305555555556
8.963194444444445
2.8194444444444446
0
10.488888888888889
1.5902777777777777
10.880555555555555
6.944444444444445e-4
8.602777777777778
1.1041666666666667
9.274305555555555
7.784722222222222
0
12.291666666666666
3.576388888888889
15.683333333333332
3.659722222222222
16.093055555555555
0
9.166666666666666
53.08472222222222
17.023611111111112
2.8194444444444446
8.366666666666667
6.944444444444445e-4
7.291666666666667
20.177083333333332
0.001388888888888889
49.736805555555556
12.118055555555555
5.767361111111111
11.388888888888888
6.944444444444445e-4
6.944444444444445e-4
9.519444444444444
1.4312500000000001
0
6.1875
6.788194444444444
6.788194444444444
2.173611111111111
3.0930555555555554
6.944444444444445e-4
15.075000000000001
6.944444444444445e-4
9.521527777777779
16.989583333333332
2.388888888888889
0.22847222222222222
0
6.784722222222222
6.48125
0.4236111111111111
51.50625
0.041666666666666664
13.46875
21.56041666666667
6.944444444444445e-4
0.4930555555555556
6.944444444444445e-4
18.634722222222223
6.944444444444445e-4
0.4270833333333333
6.1194444444444445
5.423611111111111
0.1423611111111111
7.226388888888889
41.03125
9.90625
2.638888888888889
20.177083333333332
9.676388888888889
18.6875
34.92013888888889
6.1875
1.2986111111111112
5.8125
7.634027777777778
6.944444444444445e-4
17.677083333333332
11.377777777777778
0.4159722222222222
11.442361111111111
0.041666666666666664
0
7.648611111111111
0.041666666666666664
9.118055555555555
9.118055555555555
17.98611111111111
10.541666666666666
15.46875
6.944444444444445e-4
1.6458333333333333
6.541666666666667
13.759027777777776
4.604166666666667
1.8854166666666667
43.57916666666667
17.152083333333334
31.930555555555557
0
20.854166666666668
11.691666666666668
0
2.7944444444444443
1.40625
23.10902777777778
2.4583333333333335
0.002777777777777778
22.809027777777775
10.810416666666667
0
26.71875
6.944444444444445e-4
21.67361111111111
12.015277777777778
6.944444444444445e-4
4.363194444444445
0.8923611111111112
0.08750000000000001
0.001388888888888889
9.521527777777779
6.944444444444445e-4
11.363194444444444
2.7291666666666665
5.347916666666666
11.413194444444445
1.4166666666666667
17.740277777777777
3.6180555555555554
0
2.654166666666667
11.1875
0
19.89375
0.041666666666666664
6.4875
0.001388888888888889
12.615972222222224
13.493055555555555
0
6.944444444444445e-4
19.98611111111111
3.2180555555555554
23.819444444444443
7.361805555555556
5.534027777777777
3.4569444444444444
5.538888888888889
4.129166666666666
8.186111111111112
6.944444444444445e-4
8.373611111111112
9.53125
5.423611111111111
12.25
10.899305555555555
17.400000000000002
0
6.513888888888889
8.520833333333334
9.200000000000001
0
1.5854166666666665
0
9.972222222222223
2.1958333333333333
9.833333333333334
2.173611111111111
20.661805555555556
0.041666666666666664
8.635416666666666
6.45
6.45
20.743055555555554
5.416666666666667
13.972222222222221
3.5520833333333335
6.944444444444445e-4
5.8875
2.704861111111111
5.440277777777777
33.88194444444444
33.88194444444444
0
26.555555555555557
11.59236111111111
6.944444444444445e-4
0.08958333333333333
1.4055555555555557
2.0652777777777778
7.711805555555556
11.59236111111111
6.944444444444445e-4
2.9270833333333335
8.159722222222223
6.944444444444445e-4
30.806250000000002
30.806250000000002
2.704861111111111
7.867361111111111
0
10.575000000000001
8.71875
0.13194444444444445
19.461111111111112
0
7.468055555555555
57.229166666666664
7.965277777777778
0.005555555555555556
0.8965277777777777
0
0.041666666666666664
49.65902777777777
0
8.375
4.694444444444445
10.566666666666666
0
6.944444444444445e-4
7.519444444444445
14.826388888888888
0.5354166666666667
6.944444444444445e-4
10.415277777777778
26.930555555555557
1.7833333333333332
6.944444444444445e-4
5.423611111111111
6.449305555555555
2.1958333333333333
15.575000000000001
6.944444444444445e-4
0.002777777777777778
22.760416666666668
4.725694444444445
1.361111111111111
9.659722222222223
2.6805555555555554
5.885416666666667
3.534722222222222
2.3541666666666665
9.784722222222223
4.770833333333333
6.944444444444445e-4
14.677777777777777
6.944444444444445e-4
11.17986111111111
3.579861111111111
1.704861111111111
5.946527777777778
6.944444444444445e-4
6.944444444444445e-4
2.5541666666666667
2.5541666666666667
51.00416666666666
6.944444444444445e-4
12.118055555555555
7.718055555555555
6.452777777777778
12.966666666666667
2.767361111111111
0
4.541666666666667
20.16875
6.944444444444445e-4
0
13.493055555555555
0
20.839583333333334
27.833333333333332
9.170833333333333
5.946527777777778
6.697916666666667
0
1.486111111111111
0
11.458333333333334
8.029861111111112
6.944444444444445e-4
32.611805555555556
2.763888888888889
13.642361111111112
5.8125
4.680555555555555
6.944444444444445e-4
0.6618055555555555
9.624305555555555
0.6145833333333334
41.14652777777778
14.530555555555557
3.472222222222222
0
12.270138888888889
17.98611111111111
5.59375
0
6.944444444444445e-4
11.706944444444444
22.95763888888889
10.634027777777778
1.0833333333333333
0.0020833333333333333
0.5923611111111111
6.944444444444445e-4
6.944444444444445e-4
21.656944444444445
30.14236111111111
6.467361111111111
6.944444444444445e-4
11.075000000000001
11.458333333333334
35.04861111111111
7.152083333333334
6.215277777777778
8.520833333333334
0
8.59375
3.7395833333333335
6.944444444444445e-4
1.4145833333333335
7.553472222222222
7.328472222222222
8.497916666666667
5.268055555555556
5.268055555555556
7.635416666666667
1.4319444444444445
2.477777777777778
13.625
5.0368055555555555
3.53125
9.53125
1.2083333333333333
6.006944444444444
9.71875
0.8923611111111112
6.944444444444445e-4
10.447916666666666
7.784722222222222
12.465277777777779
1.361111111111111
1.361111111111111
10.580555555555556
0
7.479166666666667
0.003472222222222222
16.770833333333332
4.565277777777777
8.833333333333334
12.822916666666666
3.576388888888889
15.683333333333332
1.0402777777777776
6.944444444444445e-4
40.886805555555554
0
23.561805555555555
11.37361111111111
6.944444444444445e-4
11.560416666666667
8.745138888888889
5.266666666666667
5.266666666666667
16.93888888888889
54.701388888888886
10.430555555555555
15.118055555555555
15.118055555555555
17.788888888888888
17.788888888888888
9.700000000000001
3.625
3.625
2.4583333333333335
5.53125
14.693055555555555
8.53125
0.1326388888888889
43.543055555555554
32.172222222222224
8.378472222222223
2.506944444444444
20.979166666666668
4.222222222222222
6.944444444444445e-4
2.6444444444444444
8.628472222222223
50.64652777777778
0.041666666666666664
10.481944444444444
2.8541666666666665
0.002777777777777778
13.352777777777776
6.944444444444445e-4
9.208333333333334
11.326388888888888
11.397222222222224
0.041666666666666664
19.49513888888889
3.6631944444444446
3.5555555555555554
0.003472222222222222
24.960416666666664
0.041666666666666664
8.626388888888888
40.93055555555556
1.9479166666666667
2.4583333333333335
10.784722222222221
12.118055555555555
6.944444444444445e-4
4.479166666666667
0
0
23.634027777777778
6.944444444444445e-4
7.842361111111111
2.7291666666666665
37.261805555555554
37.261805555555554
8.03125
9.53125
7.447916666666667
1.4479166666666667
11.572222222222223
6.944444444444445e-4
11.075000000000001
11.131944444444445
12.833333333333334
0.8958333333333334
16.038888888888888
0
1.7430555555555556
20.41111111111111
6.944444444444445e-4
21.297916666666666
1.6597222222222223
8.636805555555556
9.71875
2.4340277777777777
30.34375
6.1875
0
6.944444444444445e-4
0.024305555555555556
4.267361111111112
0.8472222222222222
8.833333333333334
13.649305555555555
3.0694444444444446
4.506944444444445
11.010416666666666
0.4270833333333333
5.340277777777778
5.958333333333333
15.61736111111111
11.37638888888889
0
10.520833333333334
5.342361111111111
6.965277777777778
6.944444444444445e-4
25.6375
25.6375
6.944444444444445e-4
6.944444444444445e-4
2.2354166666666666
2.2354166666666666
11.428472222222224
0.041666666666666664
2.815972222222222
6.0881944444444445
0.7152777777777778
0.041666666666666664
1.3486111111111112
15.61736111111111
7.8805555555555555
6.944444444444445e-4
4.363194444444445
0
11.743055555555555
0.6680555555555556
0.6680555555555556
0
0
0.9972222222222222
0.9972222222222222
8.501388888888888
0
17.055555555555554
5.342361111111111
5.342361111111111
21.54513888888889
0.001388888888888889
0.6611111111111111
7.78125
6.944444444444445e-4
16.16875
0.041666666666666664
18.44861111111111
0.013194444444444444
11.143055555555556
7.057638888888889
2.704166666666667
7.634027777777778
6.944444444444445e-4
9.690972222222223
5.722222222222222
9.784722222222223
55.94097222222222
9.655555555555555
0.4270833333333333
41.59166666666667
36.5625
36.5625
11.50625
11.50625
3.5520833333333335
0.041666666666666664
7.011805555555555
0.5041666666666667
9.878472222222223
0
13.46875
7.246527777777778
7.246527777777778
18.71875
6.944444444444445e-4
1.5263888888888888
3.847222222222222
19.820833333333333
6.944444444444445e-4
0.8923611111111112
6.944444444444445e-4
17.98611111111111
0
5.538194444444444
6.944444444444445e-4
7.592361111111111
12.990972222222224
0
6.666666666666667
8.465277777777777
7.586111111111111
26.777777777777775
1.8055555555555556
6.944444444444445e-4
16.634027777777778
6.5062500000000005
44.36597222222222
15.666666666666666
6.944444444444445e-4
6.944444444444445e-4
7.634027777777778
7.634027777777778
20.527083333333334
6.944444444444445e-4
6.944444444444445e-4
0.7291666666666666
12.606250000000001
4.052083333333333
13.767361111111112
4.576388888888888
4.576388888888888
31.339583333333334
7.707638888888888
7.84375
0.13194444444444445
32.922916666666666
13.604166666666666
0.1326388888888889
10.255555555555555
11.040972222222223
11.040972222222223
0
0
19.18263888888889
2.4375
9.208333333333334
47.68055555555555
10.520833333333334
1.1041666666666667
2.201388888888889
2.454861111111111
24.427083333333332
11.840972222222222
11.840972222222222
6.944444444444445e-4
2.6861111111111113
9.549999999999999
15.079861111111112
20.71875
6.944444444444445e-4
0.8930555555555556
5.534722222222222
22.774305555555557
25.489583333333332
11.922916666666666
3.0694444444444446
15.079861111111112
5.624305555555555
7.051388888888888
13.458333333333334
14.78125
8.805555555555555
6.649305555555556
1.576388888888889
5.423611111111111
3.3125
6.590277777777778
4.489583333333333
17.780555555555555
9.784722222222223
0
6.108333333333333
7.536111111111111
0.041666666666666664
6.486805555555556
2.638888888888889
6.944444444444445e-4
11.075000000000001
0.93125
6.010416666666667
1.7916666666666667
8.635416666666666
4.447916666666667
5.540972222222222
6.944444444444445e-4
9.803472222222222
0
22.69027777777778
0
2.1951388888888888
7.784722222222222
11.666666666666666
0
21.216666666666665
3.375
0.5826388888888888
6.892361111111111
4.2375
6.425694444444445
9.90625
7.276388888888889
0.041666666666666664
11.534722222222221
11.534722222222221
5.805555555555556
0
0
5.622222222222223
12.076388888888888
0
7.784722222222222
1.6041666666666667
1.6041666666666667
1.576388888888889
4.447916666666667
2.5590277777777777
0
6.924305555555556
7.102777777777778
0.012499999999999999
14.150694444444445
0.8541666666666666
5.623611111111111
8.819444444444445
14.826388888888888
6.944444444444445e-4
9.522222222222222
6.944444444444445e-4
0.8923611111111112
1.7916666666666667
40.83263888888889
5.829166666666667
0.4270833333333333
8.860416666666667
0
6.702777777777778
7.867361111111111
10.541666666666666
6.944444444444445e-4
8.227777777777778
2.381944444444444
3.659722222222222
2.9375
9.385416666666666
3.286805555555556
2.8020833333333335
17.159027777777776
8.444444444444445
47.56805555555556
0
20.743055555555554
9.385416666666666
0
22.490972222222222
6.944444444444445e-4
8.4375
9.408333333333333
0
8.270138888888889
1.6458333333333333
1.3729166666666668
1.3729166666666668
0.7430555555555555
8.42986111111111
6.079861111111111
22.490972222222222
6.944444444444445e-4
6.944444444444445e-4
3.857638888888889
14.684027777777779
28.115972222222222
28.115972222222222
2.7881944444444446
2.7881944444444446
2.9756944444444446
7.743055555555556
0
17.677083333333332
0.041666666666666664
7.227777777777778
0.8465277777777778
0
0
9.815972222222223
2.381944444444444
5.53125
9.522916666666667
6.652777777777778
9.511111111111111
40.00138888888889
6.944444444444445e-4
1.809722222222222
55.04027777777778
6.944444444444445e-4
13.21736111111111
7.027083333333334
0.011805555555555555
14.439583333333333
14.826388888888888
2.8854166666666665
2.388888888888889
1.5236111111111112
6.944444444444445e-4
25.686111111111114
2.4027777777777777
6.944444444444445e-4
4.3805555555555555
28.39375
6.944444444444445e-4
22.66875
6.944444444444445e-4
7.328472222222222
9.519444444444444
8.416666666666666
31.930555555555557
1.361111111111111
20.833333333333332
5.0375000000000005
9.402777777777777
0.8819444444444445
6.944444444444445e-4
1.6805555555555556
0.14583333333333334
7.583333333333333
5.102777777777778
6.944444444444445e-4
9.519444444444444
6.944444444444445e-4
1.375
5.767361111111111
8.520833333333334
0.003472222222222222
6.548611111111111
7.080555555555556
0
10.573611111111111
0
7.4375
6.944444444444445e-4
9.519444444444444
11.538194444444445
0
7.078472222222222
18.693749999999998
1.9444444444444444
23.90625
20.270833333333332
7.284722222222222
6.944444444444445e-4
6.944444444444445e-4
22.852777777777778
2.5625
2.5625
2.3944444444444444
2.3944444444444444
0.8152777777777778
8.401388888888889
8.401388888888889
6.944444444444445e-4
6.944444444444445e-4
6.468055555555555
5.692361111111111
6.944444444444445e-4
45.138194444444444
3.5555555555555554
0.002777777777777778
11.777777777777779
20.51527777777778
49.88194444444445
1.9027777777777777
1.1041666666666667
7.073611111111112
7.4375
2.940972222222222
0.4270833333333333
18.5
9.70138888888889
1.3486111111111112
3.5520833333333335
12.006944444444445
14.534722222222221
2.576388888888889
2.576388888888889
3.814583333333333
3.814583333333333
1.704861111111111
0
2.0430555555555556
8.465277777777777
0
9.79513888888889
6.788194444444444
0
14.678472222222224
4.708333333333333
4.708333333333333
0
0.4270833333333333
7.717361111111111
6.944444444444445e-4
2.9305555555555554
6.229166666666667
14.445833333333333
5.926388888888888
0
4.576388888888888
15.388888888888888
1.9027777777777777
3.8020833333333335
6.944444444444445e-4
5.4375
11.7875
5.722222222222222
21.774305555555557
21.774305555555557
5.266666666666667
0.1423611111111111
11.37361111111111
6.944444444444445e-4
12.990972222222224
3.8194444444444446
6.944444444444445e-4
6.666666666666667
4.925694444444445
2.1430555555555553
10.199305555555556
6.666666666666667
2.4027777777777777
2.704861111111111
12.433333333333332
6.944444444444445e-4
1.6458333333333333
0
26.71875
8.850694444444445
0
14.982638888888888
5.526388888888889
0
7.461805555555556
5.090277777777778
19.997222222222224
17.065277777777776
5.892361111111111
5.895833333333333
1.4312500000000001
0
18.471527777777776
4.430555555555555
16.504166666666666
0
16.320833333333333
28.696527777777778
6.944444444444445e-4
7.707638888888888
3.3125
4.104166666666667
0
8.63263888888889
3.2937499999999997
6.944444444444445e-4
7.51875
7.884722222222222
5.2756944444444445
2.638888888888889
0.28125
1.1041666666666667
26.385416666666668
1.388888888888889
7.784722222222222
6.53125
29.53125
7.743055555555556
0
23.855555555555554
1.1041666666666667
11.84236111111111
11.8596875
11.8596875
28.479166666666668
7.260416666666667
6.53125
11.361111111111112
5.736111111111111
0
7.183333333333334
7.4375
21.67152777777778
0.1326388888888889
24.748611111111114
8.805555555555555
0.59375
6.944444444444445e-4
1.5902777777777777
19.395833333333332
12.335416666666667
15.388888888888888
2.475
0.05833333333333333
16.17361111111111
6.944444444444445e-4
6.944444444444445e-4
0.6680555555555556
0.6680555555555556
1.0444444444444445
1.0444444444444445
0.041666666666666664
15.600694444444445
